,DATE,USER,SLEEP,HEART,STEP
13733,2016-03-21 18:16:00,4020332650,,,
13734,2016-03-21 18:17:00,4020332650,,,
13735,2016-03-21 18:18:00,4020332650,,,
13736,2016-03-21 18:19:00,4020332650,,,
13737,2016-03-21 18:20:00,4020332650,,,
13738,2016-03-21 18:21:00,4020332650,,,
13739,2016-03-21 18:22:00,4020332650,,,
13740,2016-03-21 18:23:00,4020332650,,,
13741,2016-03-21 18:24:00,4020332650,,,
13742,2016-03-21 18:25:00,4020332650,,,
13743,2016-03-21 18:26:00,4020332650,,,
13744,2016-03-21 18:27:00,4020332650,,,
13745,2016-03-21 18:28:00,4020332650,,,
13746,2016-03-21 18:29:00,4020332650,,,
13747,2016-03-21 18:30:00,4020332650,,,
13748,2016-03-21 18:31:00,4020332650,,,
13749,2016-03-21 18:32:00,4020332650,,,
13750,2016-03-21 18:33:00,4020332650,,,
13751,2016-03-21 18:34:00,4020332650,,,
13752,2016-03-21 18:35:00,4020332650,,,
13753,2016-03-21 18:36:00,4020332650,,,
13754,2016-03-21 18:37:00,4020332650,,,
13755,2016-03-21 18:38:00,4020332650,,,
13756,2016-03-21 18:39:00,4020332650,,,
13757,2016-03-21 18:40:00,4020332650,,,
13758,2016-03-21 18:41:00,4020332650,,,
13759,2016-03-21 18:42:00,4020332650,,,
13760,2016-03-21 18:43:00,4020332650,,,
13761,2016-03-21 18:44:00,4020332650,,,
13762,2016-03-21 18:45:00,4020332650,,,
13763,2016-03-21 18:46:00,4020332650,,,
13764,2016-03-21 18:47:00,4020332650,,,
13765,2016-03-21 18:48:00,4020332650,,,
13766,2016-03-21 18:49:00,4020332650,,,
13767,2016-03-21 18:50:00,4020332650,,,
13768,2016-03-21 18:51:00,4020332650,,,
13769,2016-03-21 18:52:00,4020332650,,,
13770,2016-03-21 18:53:00,4020332650,,,
13771,2016-03-21 18:54:00,4020332650,,,
13772,2016-03-21 18:55:00,4020332650,,,
13773,2016-03-21 18:56:00,4020332650,,,
13774,2016-03-21 18:57:00,4020332650,,,
13775,2016-03-21 18:58:00,4020332650,,,
13776,2016-03-21 18:59:00,4020332650,,,
13777,2016-03-21 19:00:00,4020332650,,,
13778,2016-03-21 19:01:00,4020332650,,,
13779,2016-03-21 19:02:00,4020332650,,,
13780,2016-03-21 19:03:00,4020332650,,,
13781,2016-03-21 19:04:00,4020332650,,,
13782,2016-03-21 19:05:00,4020332650,,,
13783,2016-03-21 19:06:00,4020332650,,,
13784,2016-03-21 19:07:00,4020332650,,,
13785,2016-03-21 19:08:00,4020332650,,,
13786,2016-03-21 19:09:00,4020332650,,,
13787,2016-03-21 19:10:00,4020332650,,,
13788,2016-03-21 19:11:00,4020332650,,,
13789,2016-03-21 19:12:00,4020332650,,,
13790,2016-03-21 19:13:00,4020332650,,,
13791,2016-03-21 19:14:00,4020332650,,,
13792,2016-03-21 19:15:00,4020332650,,,
13793,2016-03-21 19:16:00,4020332650,,,
13794,2016-03-21 19:17:00,4020332650,,,
13795,2016-03-21 19:18:00,4020332650,,,
13796,2016-03-21 19:19:00,4020332650,,,
13797,2016-03-21 19:20:00,4020332650,,,
13798,2016-03-21 19:21:00,4020332650,,,
13799,2016-03-21 19:22:00,4020332650,,,
13800,2016-03-21 19:23:00,4020332650,,,
13801,2016-03-21 19:24:00,4020332650,,,
13802,2016-03-21 19:25:00,4020332650,,,
13803,2016-03-21 19:26:00,4020332650,,,
13804,2016-03-21 19:27:00,4020332650,,,
13805,2016-03-21 19:28:00,4020332650,,,
13806,2016-03-21 19:29:00,4020332650,,,
13807,2016-03-21 19:30:00,4020332650,,,
13808,2016-03-21 19:31:00,4020332650,,,
13809,2016-03-21 19:32:00,4020332650,,,
13810,2016-03-21 19:33:00,4020332650,,,
13811,2016-03-21 19:34:00,4020332650,,,
13812,2016-03-21 19:35:00,4020332650,,,
13813,2016-03-21 19:36:00,4020332650,,,
13814,2016-03-21 19:37:00,4020332650,,,
13815,2016-03-21 19:38:00,4020332650,,,
13816,2016-03-21 19:39:00,4020332650,,,
13817,2016-03-21 19:40:00,4020332650,,,
13818,2016-03-21 19:41:00,4020332650,,,
13819,2016-03-21 19:42:00,4020332650,,,
13820,2016-03-21 19:43:00,4020332650,,,
13821,2016-03-21 19:44:00,4020332650,,,
13822,2016-03-21 19:45:00,4020332650,,,
13823,2016-03-21 19:46:00,4020332650,,,
13824,2016-03-21 19:47:00,4020332650,,,
13825,2016-03-21 19:48:00,4020332650,,,
13826,2016-03-21 19:49:00,4020332650,,,
13827,2016-03-21 19:50:00,4020332650,,,
13828,2016-03-21 19:51:00,4020332650,,,
13829,2016-03-21 19:52:00,4020332650,,,
13830,2016-03-21 19:53:00,4020332650,,,
13831,2016-03-21 19:54:00,4020332650,,,
13832,2016-03-21 19:55:00,4020332650,,,
13833,2016-03-21 19:56:00,4020332650,,,
13834,2016-03-21 19:57:00,4020332650,,,
13835,2016-03-21 19:58:00,4020332650,,,
13836,2016-03-21 19:59:00,4020332650,,,
13837,2016-03-21 20:00:00,4020332650,,,
13838,2016-03-21 20:01:00,4020332650,,,
13839,2016-03-21 20:02:00,4020332650,,,
13840,2016-03-21 20:03:00,4020332650,,,
13841,2016-03-21 20:04:00,4020332650,,,
13842,2016-03-21 20:05:00,4020332650,,,
13843,2016-03-21 20:06:00,4020332650,,,
13844,2016-03-21 20:07:00,4020332650,,,
13845,2016-03-21 20:08:00,4020332650,,,
13846,2016-03-21 20:09:00,4020332650,,,
13847,2016-03-21 20:10:00,4020332650,,,
13848,2016-03-21 20:11:00,4020332650,,,
13849,2016-03-21 20:12:00,4020332650,,,
13850,2016-03-21 20:13:00,4020332650,,,
13851,2016-03-21 20:14:00,4020332650,,,
13852,2016-03-21 20:15:00,4020332650,,,
13853,2016-03-21 20:16:00,4020332650,,,
13854,2016-03-21 20:17:00,4020332650,,,
13855,2016-03-21 20:18:00,4020332650,,,
13856,2016-03-21 20:19:00,4020332650,,,
13857,2016-03-21 20:20:00,4020332650,,,
13858,2016-03-21 20:21:00,4020332650,,,
13859,2016-03-21 20:22:00,4020332650,,,
13860,2016-03-21 20:23:00,4020332650,,,
13861,2016-03-21 20:24:00,4020332650,,,
13862,2016-03-21 20:25:00,4020332650,,,
13863,2016-03-21 20:26:00,4020332650,,,
13864,2016-03-21 20:27:00,4020332650,,,
13865,2016-03-21 20:28:00,4020332650,,,
13866,2016-03-21 20:29:00,4020332650,,,
13867,2016-03-21 20:30:00,4020332650,,,
13868,2016-03-21 20:31:00,4020332650,,,
13869,2016-03-21 20:32:00,4020332650,,,
13870,2016-03-21 20:33:00,4020332650,,,
13871,2016-03-21 20:34:00,4020332650,,,
13872,2016-03-21 20:35:00,4020332650,,,
13873,2016-03-21 20:36:00,4020332650,,,
13874,2016-03-21 20:37:00,4020332650,,,
13875,2016-03-21 20:38:00,4020332650,,,
13876,2016-03-21 20:39:00,4020332650,,,
13877,2016-03-21 20:40:00,4020332650,,,
13878,2016-03-21 20:41:00,4020332650,,,
13879,2016-03-21 20:42:00,4020332650,,,
13880,2016-03-21 20:43:00,4020332650,,,
13881,2016-03-21 20:44:00,4020332650,,,
13882,2016-03-21 20:45:00,4020332650,,,
13883,2016-03-21 20:46:00,4020332650,,,
13884,2016-03-21 20:47:00,4020332650,,,
13885,2016-03-21 20:48:00,4020332650,,,
13886,2016-03-21 20:49:00,4020332650,,,
13887,2016-03-21 20:50:00,4020332650,,,
13888,2016-03-21 20:51:00,4020332650,,,
13889,2016-03-21 20:52:00,4020332650,,,
13890,2016-03-21 20:53:00,4020332650,,,
13891,2016-03-21 20:54:00,4020332650,,,
13892,2016-03-21 20:55:00,4020332650,,,
13893,2016-03-21 20:56:00,4020332650,,,
13894,2016-03-21 20:57:00,4020332650,,,
13895,2016-03-21 20:58:00,4020332650,,,
13896,2016-03-21 20:59:00,4020332650,,,
13897,2016-03-21 21:00:00,4020332650,,,
13898,2016-03-21 21:01:00,4020332650,,,
13899,2016-03-21 21:02:00,4020332650,,,
13900,2016-03-21 21:03:00,4020332650,,,
13901,2016-03-21 21:04:00,4020332650,,,
13902,2016-03-21 21:05:00,4020332650,,,
13903,2016-03-21 21:06:00,4020332650,,,
13904,2016-03-21 21:07:00,4020332650,,,
13905,2016-03-21 21:08:00,4020332650,,,
13906,2016-03-21 21:09:00,4020332650,,,
13907,2016-03-21 21:10:00,4020332650,,,
13908,2016-03-21 21:11:00,4020332650,,,
13909,2016-03-21 21:12:00,4020332650,,,
13910,2016-03-21 21:13:00,4020332650,,,
13911,2016-03-21 21:14:00,4020332650,,,
13912,2016-03-21 21:15:00,4020332650,,,
13913,2016-03-21 21:16:00,4020332650,,,
13914,2016-03-21 21:17:00,4020332650,,,
13915,2016-03-21 21:18:00,4020332650,,,
13916,2016-03-21 21:19:00,4020332650,,,
13917,2016-03-21 21:20:00,4020332650,,,
13918,2016-03-21 21:21:00,4020332650,,,
13919,2016-03-21 21:22:00,4020332650,,,
13920,2016-03-21 21:23:00,4020332650,,,
13921,2016-03-21 21:24:00,4020332650,,,
13922,2016-03-21 21:25:00,4020332650,,,
13923,2016-03-21 21:26:00,4020332650,,,
13924,2016-03-21 21:27:00,4020332650,,,
13925,2016-03-21 21:28:00,4020332650,,,
13926,2016-03-21 21:29:00,4020332650,,,
13927,2016-03-21 21:30:00,4020332650,,,
13928,2016-03-21 21:31:00,4020332650,,,
13929,2016-03-21 21:32:00,4020332650,,,
13930,2016-03-21 21:33:00,4020332650,,,
13931,2016-03-21 21:34:00,4020332650,,,
13932,2016-03-21 21:35:00,4020332650,,,
13933,2016-03-21 21:36:00,4020332650,,,
13934,2016-03-21 21:37:00,4020332650,,,
13935,2016-03-21 21:38:00,4020332650,,,
13936,2016-03-21 21:39:00,4020332650,,,
13937,2016-03-21 21:40:00,4020332650,,,
13938,2016-03-21 21:41:00,4020332650,,,
13939,2016-03-21 21:42:00,4020332650,,,
13940,2016-03-21 21:43:00,4020332650,,,
13941,2016-03-21 21:44:00,4020332650,,,
13942,2016-03-21 21:45:00,4020332650,,,
13943,2016-03-21 21:46:00,4020332650,,,
13944,2016-03-21 21:47:00,4020332650,,,
13945,2016-03-21 21:48:00,4020332650,,,
13946,2016-03-21 21:49:00,4020332650,,,
13947,2016-03-21 21:50:00,4020332650,,,
13948,2016-03-21 21:51:00,4020332650,,,
13949,2016-03-21 21:52:00,4020332650,,,
13950,2016-03-21 21:53:00,4020332650,,,
13951,2016-03-21 21:54:00,4020332650,,,
13952,2016-03-21 21:55:00,4020332650,,,
13953,2016-03-21 21:56:00,4020332650,,,
13954,2016-03-21 21:57:00,4020332650,,,
13955,2016-03-21 21:58:00,4020332650,,,
13956,2016-03-21 21:59:00,4020332650,,,
13957,2016-03-21 22:00:00,4020332650,,,
13958,2016-03-21 22:01:00,4020332650,,,
13959,2016-03-21 22:02:00,4020332650,,,
13960,2016-03-21 22:03:00,4020332650,,,
13961,2016-03-21 22:04:00,4020332650,,,
13962,2016-03-21 22:05:00,4020332650,,,
13963,2016-03-21 22:06:00,4020332650,,,
13964,2016-03-21 22:07:00,4020332650,,,
13965,2016-03-21 22:08:00,4020332650,,,
13966,2016-03-21 22:09:00,4020332650,,,
13967,2016-03-21 22:10:00,4020332650,,,
13968,2016-03-21 22:11:00,4020332650,,,
13969,2016-03-21 22:12:00,4020332650,,,
13970,2016-03-21 22:13:00,4020332650,,,
13971,2016-03-21 22:14:00,4020332650,,,
13972,2016-03-21 22:15:00,4020332650,,,
13973,2016-03-21 22:16:00,4020332650,,,
13974,2016-03-21 22:17:00,4020332650,,,
13975,2016-03-21 22:18:00,4020332650,,,
13976,2016-03-21 22:19:00,4020332650,,,
13977,2016-03-21 22:20:00,4020332650,,,
13978,2016-03-21 22:21:00,4020332650,,,
13979,2016-03-21 22:22:00,4020332650,,,
13980,2016-03-21 22:23:00,4020332650,,,
13981,2016-03-21 22:24:00,4020332650,,,
13982,2016-03-21 22:25:00,4020332650,,,
13983,2016-03-21 22:26:00,4020332650,,,
13984,2016-03-21 22:27:00,4020332650,,,
13985,2016-03-21 22:28:00,4020332650,,,
13986,2016-03-21 22:29:00,4020332650,,,
13987,2016-03-21 22:30:00,4020332650,,,
13988,2016-03-21 22:31:00,4020332650,,,
13989,2016-03-21 22:32:00,4020332650,,,
13990,2016-03-21 22:33:00,4020332650,,,
13991,2016-03-21 22:34:00,4020332650,,,
13992,2016-03-21 22:35:00,4020332650,,,
13993,2016-03-21 22:36:00,4020332650,,,
13994,2016-03-21 22:37:00,4020332650,,,
13995,2016-03-21 22:38:00,4020332650,,,
13996,2016-03-21 22:39:00,4020332650,,,
13997,2016-03-21 22:40:00,4020332650,,,
13998,2016-03-21 22:41:00,4020332650,,,
13999,2016-03-21 22:42:00,4020332650,,,
14000,2016-03-21 22:43:00,4020332650,,,
14001,2016-03-21 22:44:00,4020332650,,,
14002,2016-03-21 22:45:00,4020332650,,,
14003,2016-03-21 22:46:00,4020332650,,,
14004,2016-03-21 22:47:00,4020332650,,,
14005,2016-03-21 22:48:00,4020332650,,,
14006,2016-03-21 22:49:00,4020332650,,,
14007,2016-03-21 22:50:00,4020332650,,,
14008,2016-03-21 22:51:00,4020332650,,,
14009,2016-03-21 22:52:00,4020332650,,,
14010,2016-03-21 22:53:00,4020332650,,,
14011,2016-03-21 22:54:00,4020332650,,,
14012,2016-03-21 22:55:00,4020332650,,,
14013,2016-03-21 22:56:00,4020332650,,,
14014,2016-03-21 22:57:00,4020332650,,,
14015,2016-03-21 22:58:00,4020332650,,,
14016,2016-03-21 22:59:00,4020332650,,,
14017,2016-03-21 23:00:00,4020332650,,,
14018,2016-03-21 23:01:00,4020332650,,,
14019,2016-03-21 23:02:00,4020332650,,,
14020,2016-03-21 23:03:00,4020332650,,,
14021,2016-03-21 23:04:00,4020332650,,,
14022,2016-03-21 23:05:00,4020332650,,,
14023,2016-03-21 23:06:00,4020332650,,,
14024,2016-03-21 23:07:00,4020332650,,,
14025,2016-03-21 23:08:00,4020332650,,,
14026,2016-03-21 23:09:00,4020332650,,,
14027,2016-03-21 23:10:00,4020332650,,,
14028,2016-03-21 23:11:00,4020332650,,,
14029,2016-03-21 23:12:00,4020332650,,,
14030,2016-03-21 23:13:00,4020332650,,,
14031,2016-03-21 23:14:00,4020332650,,,
14032,2016-03-21 23:15:00,4020332650,,,
14033,2016-03-21 23:16:00,4020332650,,,
14034,2016-03-21 23:17:00,4020332650,,,
14035,2016-03-21 23:18:00,4020332650,,,
14036,2016-03-21 23:19:00,4020332650,,,
14037,2016-03-21 23:20:00,4020332650,,,
14038,2016-03-21 23:21:00,4020332650,,,
14039,2016-03-21 23:22:00,4020332650,,,
14040,2016-03-21 23:23:00,4020332650,,,
14041,2016-03-21 23:24:00,4020332650,,,
14042,2016-03-21 23:25:00,4020332650,,,
14043,2016-03-21 23:26:00,4020332650,,,
14044,2016-03-21 23:27:00,4020332650,,,
14045,2016-03-21 23:28:00,4020332650,,,
14046,2016-03-21 23:29:00,4020332650,,,
14047,2016-03-21 23:30:00,4020332650,,,
14048,2016-03-21 23:31:00,4020332650,,,
14049,2016-03-21 23:32:00,4020332650,,,
14050,2016-03-21 23:33:00,4020332650,,,
14051,2016-03-21 23:34:00,4020332650,,,
14052,2016-03-21 23:35:00,4020332650,,,
14053,2016-03-21 23:36:00,4020332650,,,
14054,2016-03-21 23:37:00,4020332650,,,
14055,2016-03-21 23:38:00,4020332650,,,
14056,2016-03-21 23:39:00,4020332650,,,
14057,2016-03-21 23:40:00,4020332650,,,
14058,2016-03-21 23:41:00,4020332650,,,
14059,2016-03-21 23:42:00,4020332650,,,
14060,2016-03-21 23:43:00,4020332650,,,
14061,2016-03-21 23:44:00,4020332650,,,
14062,2016-03-21 23:45:00,4020332650,,,
14063,2016-03-21 23:46:00,4020332650,,,
14064,2016-03-21 23:47:00,4020332650,,,
14065,2016-03-21 23:48:00,4020332650,,,
14066,2016-03-21 23:49:00,4020332650,,,
14067,2016-03-21 23:50:00,4020332650,,,
14068,2016-03-21 23:51:00,4020332650,,,
14069,2016-03-21 23:52:00,4020332650,,,
14070,2016-03-21 23:53:00,4020332650,,,
14071,2016-03-21 23:54:00,4020332650,,,
14072,2016-03-21 23:55:00,4020332650,,,
14073,2016-03-21 23:56:00,4020332650,,,
14074,2016-03-21 23:57:00,4020332650,,,
14075,2016-03-21 23:58:00,4020332650,,,
14076,2016-03-21 23:59:00,4020332650,,,
14077,2016-03-22 00:00:00,4020332650,,,
14078,2016-03-22 00:01:00,4020332650,,,
14079,2016-03-22 00:02:00,4020332650,,,
14080,2016-03-22 00:03:00,4020332650,,,
14081,2016-03-22 00:04:00,4020332650,,,
14082,2016-03-22 00:05:00,4020332650,,,
14083,2016-03-22 00:06:00,4020332650,,,
14084,2016-03-22 00:07:00,4020332650,,,
14085,2016-03-22 00:08:00,4020332650,,,
14086,2016-03-22 00:09:00,4020332650,,,
14087,2016-03-22 00:10:00,4020332650,,,
14088,2016-03-22 00:11:00,4020332650,,,
14089,2016-03-22 00:12:00,4020332650,,,
14090,2016-03-22 00:13:00,4020332650,,,
14091,2016-03-22 00:14:00,4020332650,,,
14092,2016-03-22 00:15:00,4020332650,,,
14093,2016-03-22 00:16:00,4020332650,,,
14094,2016-03-22 00:17:00,4020332650,,,
14095,2016-03-22 00:18:00,4020332650,,,
14096,2016-03-22 00:19:00,4020332650,,,
14097,2016-03-22 00:20:00,4020332650,,,
14098,2016-03-22 00:21:00,4020332650,,,
14099,2016-03-22 00:22:00,4020332650,,,
14100,2016-03-22 00:23:00,4020332650,,,
14101,2016-03-22 00:24:00,4020332650,,,
14102,2016-03-22 00:25:00,4020332650,,,
14103,2016-03-22 00:26:00,4020332650,,,
14104,2016-03-22 00:27:00,4020332650,,,
14105,2016-03-22 00:28:00,4020332650,,,
14106,2016-03-22 00:29:00,4020332650,,,
14107,2016-03-22 00:30:00,4020332650,,,
14108,2016-03-22 00:31:00,4020332650,,,
14109,2016-03-22 00:32:00,4020332650,,,
14110,2016-03-22 00:33:00,4020332650,,,
14111,2016-03-22 00:34:00,4020332650,,,
14112,2016-03-22 00:35:00,4020332650,,,
14113,2016-03-22 00:36:00,4020332650,,,
14114,2016-03-22 00:37:00,4020332650,,,
14115,2016-03-22 00:38:00,4020332650,,,
14116,2016-03-22 00:39:00,4020332650,,,
14117,2016-03-22 00:40:00,4020332650,,,
14118,2016-03-22 00:41:00,4020332650,,,
14119,2016-03-22 00:42:00,4020332650,,,
14120,2016-03-22 00:43:00,4020332650,,,
14121,2016-03-22 00:44:00,4020332650,,,
14122,2016-03-22 00:45:00,4020332650,,,
14123,2016-03-22 00:46:00,4020332650,,,
14124,2016-03-22 00:47:00,4020332650,,,
14125,2016-03-22 00:48:00,4020332650,,,
14126,2016-03-22 00:49:00,4020332650,,,
14127,2016-03-22 00:50:00,4020332650,,,
14128,2016-03-22 00:51:00,4020332650,,,
14129,2016-03-22 00:52:00,4020332650,,,
14130,2016-03-22 00:53:00,4020332650,,,
14131,2016-03-22 00:54:00,4020332650,,,
14132,2016-03-22 00:55:00,4020332650,,,
14133,2016-03-22 00:56:00,4020332650,,,
14134,2016-03-22 00:57:00,4020332650,,,
14135,2016-03-22 00:58:00,4020332650,,,
14136,2016-03-22 00:59:00,4020332650,,,
14137,2016-03-22 01:00:00,4020332650,,,
14138,2016-03-22 01:01:00,4020332650,,,
14139,2016-03-22 01:02:00,4020332650,,,
14140,2016-03-22 01:03:00,4020332650,,,
14141,2016-03-22 01:04:00,4020332650,,,
14142,2016-03-22 01:05:00,4020332650,,,
14143,2016-03-22 01:06:00,4020332650,,,
14144,2016-03-22 01:07:00,4020332650,,,
14145,2016-03-22 01:08:00,4020332650,,,
14146,2016-03-22 01:09:00,4020332650,,,
14147,2016-03-22 01:10:00,4020332650,,,
14148,2016-03-22 01:11:00,4020332650,,,
14149,2016-03-22 01:12:00,4020332650,,,
14150,2016-03-22 01:13:00,4020332650,,,
14151,2016-03-22 01:14:00,4020332650,,,
14152,2016-03-22 01:15:00,4020332650,,,
14153,2016-03-22 01:16:00,4020332650,,,
14154,2016-03-22 01:17:00,4020332650,,,
14155,2016-03-22 01:18:00,4020332650,,,
14156,2016-03-22 01:19:00,4020332650,,,
14157,2016-03-22 01:20:00,4020332650,,,
14158,2016-03-22 01:21:00,4020332650,,,
14159,2016-03-22 01:22:00,4020332650,,,
14160,2016-03-22 01:23:00,4020332650,,,
14161,2016-03-22 01:24:00,4020332650,,,
14162,2016-03-22 01:25:00,4020332650,,,
14163,2016-03-22 01:26:00,4020332650,,,
14164,2016-03-22 01:27:00,4020332650,,,
14165,2016-03-22 01:28:00,4020332650,,,
14166,2016-03-22 01:29:00,4020332650,,,
14167,2016-03-22 01:30:00,4020332650,,,
14168,2016-03-22 01:31:00,4020332650,,,
14169,2016-03-22 01:32:00,4020332650,,,
14170,2016-03-22 01:33:00,4020332650,,,
14171,2016-03-22 01:34:00,4020332650,,,
14172,2016-03-22 01:35:00,4020332650,,,
14173,2016-03-22 01:36:00,4020332650,,,
14174,2016-03-22 01:37:00,4020332650,,,
14175,2016-03-22 01:38:00,4020332650,,,
14176,2016-03-22 01:39:00,4020332650,,,
14177,2016-03-22 01:40:00,4020332650,,,
14178,2016-03-22 01:41:00,4020332650,,,
14179,2016-03-22 01:42:00,4020332650,,,
14180,2016-03-22 01:43:00,4020332650,,,
14181,2016-03-22 01:44:00,4020332650,,,
14182,2016-03-22 01:45:00,4020332650,,,
14183,2016-03-22 01:46:00,4020332650,,,
14184,2016-03-22 01:47:00,4020332650,,,
14185,2016-03-22 01:48:00,4020332650,,,
14186,2016-03-22 01:49:00,4020332650,,,
14187,2016-03-22 01:50:00,4020332650,,,
14188,2016-03-22 01:51:00,4020332650,,,
14189,2016-03-22 01:52:00,4020332650,,,
14190,2016-03-22 01:53:00,4020332650,,,
14191,2016-03-22 01:54:00,4020332650,,,
14192,2016-03-22 01:55:00,4020332650,,,
14193,2016-03-22 01:56:00,4020332650,,,
14194,2016-03-22 01:57:00,4020332650,,,
14195,2016-03-22 01:58:00,4020332650,,,
14196,2016-03-22 01:59:00,4020332650,,,
14197,2016-03-22 02:00:00,4020332650,,,
14198,2016-03-22 02:01:00,4020332650,,,
14199,2016-03-22 02:02:00,4020332650,,,
14200,2016-03-22 02:03:00,4020332650,,,
14201,2016-03-22 02:04:00,4020332650,,,
14202,2016-03-22 02:05:00,4020332650,,,
14203,2016-03-22 02:06:00,4020332650,,,
14204,2016-03-22 02:07:00,4020332650,,,
14205,2016-03-22 02:08:00,4020332650,,,
14206,2016-03-22 02:09:00,4020332650,,,
14207,2016-03-22 02:10:00,4020332650,,,
14208,2016-03-22 02:11:00,4020332650,,,
14209,2016-03-22 02:12:00,4020332650,,,
14210,2016-03-22 02:13:00,4020332650,,,
14211,2016-03-22 02:14:00,4020332650,,,
14212,2016-03-22 02:15:00,4020332650,,,
14213,2016-03-22 02:16:00,4020332650,,,
14214,2016-03-22 02:17:00,4020332650,,,
14215,2016-03-22 02:18:00,4020332650,,,
14216,2016-03-22 02:19:00,4020332650,,,
14217,2016-03-22 02:20:00,4020332650,,,
14218,2016-03-22 02:21:00,4020332650,,,
14219,2016-03-22 02:22:00,4020332650,,,
14220,2016-03-22 02:23:00,4020332650,,,
14221,2016-03-22 02:24:00,4020332650,,,
14222,2016-03-22 02:25:00,4020332650,,,
14223,2016-03-22 02:26:00,4020332650,,,
14224,2016-03-22 02:27:00,4020332650,,,
14225,2016-03-22 02:28:00,4020332650,,,
14226,2016-03-22 02:29:00,4020332650,,,
14227,2016-03-22 02:30:00,4020332650,,,
14228,2016-03-22 02:31:00,4020332650,,,
14229,2016-03-22 02:32:00,4020332650,,,
14230,2016-03-22 02:33:00,4020332650,,,
14231,2016-03-22 02:34:00,4020332650,,,
14232,2016-03-22 02:35:00,4020332650,,,
14233,2016-03-22 02:36:00,4020332650,,,
14234,2016-03-22 02:37:00,4020332650,,,
14235,2016-03-22 02:38:00,4020332650,,,
14236,2016-03-22 02:39:00,4020332650,,,
14237,2016-03-22 02:40:00,4020332650,,,
14238,2016-03-22 02:41:00,4020332650,,,
14239,2016-03-22 02:42:00,4020332650,,,
14240,2016-03-22 02:43:00,4020332650,,,
14241,2016-03-22 02:44:00,4020332650,,,
14242,2016-03-22 02:45:00,4020332650,,,
14243,2016-03-22 02:46:00,4020332650,,,
14244,2016-03-22 02:47:00,4020332650,,,
14245,2016-03-22 02:48:00,4020332650,,,
14246,2016-03-22 02:49:00,4020332650,,,
14247,2016-03-22 02:50:00,4020332650,,,
14248,2016-03-22 02:51:00,4020332650,,,
14249,2016-03-22 02:52:00,4020332650,,,
14250,2016-03-22 02:53:00,4020332650,,,
14251,2016-03-22 02:54:00,4020332650,,,
14252,2016-03-22 02:55:00,4020332650,,,
14253,2016-03-22 02:56:00,4020332650,,,
14254,2016-03-22 02:57:00,4020332650,,,
14255,2016-03-22 02:58:00,4020332650,,,
14256,2016-03-22 02:59:00,4020332650,,,
14257,2016-03-22 03:00:00,4020332650,,,
14258,2016-03-22 03:01:00,4020332650,,,
14259,2016-03-22 03:02:00,4020332650,,,
14260,2016-03-22 03:03:00,4020332650,,,
14261,2016-03-22 03:04:00,4020332650,,,
14262,2016-03-22 03:05:00,4020332650,,,
14263,2016-03-22 03:06:00,4020332650,,,
14264,2016-03-22 03:07:00,4020332650,,,
14265,2016-03-22 03:08:00,4020332650,,,
14266,2016-03-22 03:09:00,4020332650,,,
14267,2016-03-22 03:10:00,4020332650,,,
14268,2016-03-22 03:11:00,4020332650,,,
14269,2016-03-22 03:12:00,4020332650,,,
14270,2016-03-22 03:13:00,4020332650,,,
14271,2016-03-22 03:14:00,4020332650,,,
14272,2016-03-22 03:15:00,4020332650,,,
14273,2016-03-22 03:16:00,4020332650,,,
14274,2016-03-22 03:17:00,4020332650,,,
14275,2016-03-22 03:18:00,4020332650,,,
14276,2016-03-22 03:19:00,4020332650,,,
14277,2016-03-22 03:20:00,4020332650,,,
14278,2016-03-22 03:21:00,4020332650,,,
14279,2016-03-22 03:22:00,4020332650,,,
14280,2016-03-22 03:23:00,4020332650,,,
14281,2016-03-22 03:24:00,4020332650,,,
14282,2016-03-22 03:25:00,4020332650,,,
14283,2016-03-22 03:26:00,4020332650,,,
14284,2016-03-22 03:27:00,4020332650,,,
14285,2016-03-22 03:28:00,4020332650,,,
14286,2016-03-22 03:29:00,4020332650,,,
14287,2016-03-22 03:30:00,4020332650,,,
14288,2016-03-22 03:31:00,4020332650,,,
14289,2016-03-22 03:32:00,4020332650,,,
14290,2016-03-22 03:33:00,4020332650,,,
14291,2016-03-22 03:34:00,4020332650,,,
14292,2016-03-22 03:35:00,4020332650,,,
14293,2016-03-22 03:36:00,4020332650,,,
14294,2016-03-22 03:37:00,4020332650,,,
14295,2016-03-22 03:38:00,4020332650,,,
14296,2016-03-22 03:39:00,4020332650,,,
14297,2016-03-22 03:40:00,4020332650,,,
14298,2016-03-22 03:41:00,4020332650,,,
14299,2016-03-22 03:42:00,4020332650,,,
14300,2016-03-22 03:43:00,4020332650,,,
14301,2016-03-22 03:44:00,4020332650,,,
14302,2016-03-22 03:45:00,4020332650,,,
14303,2016-03-22 03:46:00,4020332650,,,
14304,2016-03-22 03:47:00,4020332650,,,
14305,2016-03-22 03:48:00,4020332650,,,
14306,2016-03-22 03:49:00,4020332650,,,
14307,2016-03-22 03:50:00,4020332650,,,
14308,2016-03-22 03:51:00,4020332650,,,
14309,2016-03-22 03:52:00,4020332650,,,
14310,2016-03-22 03:53:00,4020332650,,,
14311,2016-03-22 03:54:00,4020332650,,,
14312,2016-03-22 03:55:00,4020332650,,,
14313,2016-03-22 03:56:00,4020332650,,,
14314,2016-03-22 03:57:00,4020332650,,,
